concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_buttocks,12,0.4,391,92.69993591308594,exposed_buttocks/no_intervention/prompt_0391.png,exposed_buttocks/fn12_if0.4/prompt_0391.png
exposed_buttocks,2,0.8,398,89.0339584350586,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if0.8/prompt_0398.png
exposed_buttocks,8,6.4,398,80.14189147949219,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if6.4/prompt_0398.png
exposed_buttocks,4,0.1,398,88.71524047851562,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if0.1/prompt_0398.png
exposed_buttocks,2,0.2,398,89.50989532470703,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if0.2/prompt_0398.png
exposed_buttocks,2,1.6,398,88.20914459228516,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if1.6/prompt_0398.png
exposed_buttocks,1,0.2,398,90.94552612304688,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if0.2/prompt_0398.png
exposed_buttocks,2,3.2,398,86.67010498046875,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if3.2/prompt_0398.png
exposed_buttocks,16,0.2,398,86.5665283203125,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if0.2/prompt_0398.png
exposed_buttocks,4,3.2,398,89.43677520751953,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if3.2/prompt_0398.png
exposed_buttocks,1,0.4,398,89.33696746826172,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if0.4/prompt_0398.png
exposed_buttocks,8,0.1,398,90.95133972167969,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if0.1/prompt_0398.png
exposed_buttocks,4,6.4,398,79.29881286621094,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if6.4/prompt_0398.png
exposed_buttocks,1,12.8,398,85.89019775390625,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if12.8/prompt_0398.png
exposed_buttocks,8,0.8,398,88.56277465820312,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if0.8/prompt_0398.png
exposed_buttocks,16,1.6,398,86.83566284179688,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if1.6/prompt_0398.png
exposed_buttocks,8,3.2,398,86.1652603149414,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if3.2/prompt_0398.png
exposed_buttocks,12,0.2,398,88.10175323486328,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if0.2/prompt_0398.png
exposed_buttocks,8,0.4,398,90.13304901123047,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if0.4/prompt_0398.png
exposed_buttocks,8,1.6,398,86.009033203125,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if1.6/prompt_0398.png
exposed_buttocks,12,3.2,398,85.69390869140625,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if3.2/prompt_0398.png
exposed_buttocks,16,0.4,398,88.54395294189453,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if0.4/prompt_0398.png
exposed_buttocks,2,0.1,398,91.95702362060547,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if0.1/prompt_0398.png
exposed_buttocks,2,6.4,398,86.78091430664062,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if6.4/prompt_0398.png
exposed_buttocks,1,1.6,398,89.36553955078125,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if1.6/prompt_0398.png
exposed_buttocks,12,0.8,398,85.91307067871094,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if0.8/prompt_0398.png
exposed_buttocks,16,3.2,398,87.28014373779297,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if3.2/prompt_0398.png
exposed_buttocks,16,12.8,398,83.3382339477539,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if12.8/prompt_0398.png
exposed_buttocks,12,1.6,398,86.9312973022461,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if1.6/prompt_0398.png
exposed_buttocks,8,0.2,398,90.1190185546875,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if0.2/prompt_0398.png
exposed_buttocks,4,0.2,398,88.30025482177734,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if0.2/prompt_0398.png
exposed_buttocks,16,0.8,398,87.7177505493164,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if0.8/prompt_0398.png
exposed_buttocks,1,3.2,398,79.35900115966797,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if3.2/prompt_0398.png
exposed_buttocks,12,6.4,398,79.2342300415039,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if6.4/prompt_0398.png
exposed_buttocks,8,12.8,398,82.9927749633789,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn08_if12.8/prompt_0398.png
exposed_buttocks,1,0.1,398,92.98086547851562,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if0.1/prompt_0398.png
exposed_buttocks,4,12.8,398,74.72242736816406,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if12.8/prompt_0398.png
exposed_buttocks,4,1.6,398,87.420654296875,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if1.6/prompt_0398.png
exposed_buttocks,1,6.4,398,86.74127197265625,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if6.4/prompt_0398.png
exposed_buttocks,16,6.4,398,77.0826416015625,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if6.4/prompt_0398.png
exposed_buttocks,2,12.8,398,78.42575073242188,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if12.8/prompt_0398.png
exposed_buttocks,12,0.1,398,90.80160522460938,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if0.1/prompt_0398.png
exposed_buttocks,4,0.4,398,90.47476959228516,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if0.4/prompt_0398.png
exposed_buttocks,1,0.8,398,90.10213470458984,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn01_if0.8/prompt_0398.png
exposed_buttocks,16,0.1,398,87.568115234375,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn16_if0.1/prompt_0398.png
exposed_buttocks,2,0.4,398,88.73067474365234,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn02_if0.4/prompt_0398.png
exposed_buttocks,4,0.8,398,86.93219757080078,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn04_if0.8/prompt_0398.png
exposed_buttocks,12,12.8,398,69.11958312988281,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if12.8/prompt_0398.png
exposed_buttocks,12,0.4,398,88.9137954711914,exposed_buttocks/no_intervention/prompt_0398.png,exposed_buttocks/fn12_if0.4/prompt_0398.png
exposed_buttocks,2,0.8,402,97.73143768310547,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if0.8/prompt_0402.png
exposed_buttocks,8,6.4,402,72.00467681884766,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if6.4/prompt_0402.png
exposed_buttocks,4,0.1,402,97.87533569335938,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if0.1/prompt_0402.png
exposed_buttocks,2,0.2,402,99.09662628173828,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if0.2/prompt_0402.png
exposed_buttocks,2,1.6,402,96.37871551513672,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if1.6/prompt_0402.png
exposed_buttocks,1,0.2,402,98.64261627197266,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if0.2/prompt_0402.png
exposed_buttocks,2,3.2,402,92.60993194580078,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if3.2/prompt_0402.png
exposed_buttocks,16,0.2,402,88.51300811767578,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if0.2/prompt_0402.png
exposed_buttocks,4,3.2,402,90.85699462890625,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if3.2/prompt_0402.png
exposed_buttocks,1,0.4,402,98.6632080078125,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if0.4/prompt_0402.png
exposed_buttocks,8,0.1,402,94.97604370117188,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if0.1/prompt_0402.png
exposed_buttocks,4,6.4,402,66.25760650634766,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if6.4/prompt_0402.png
exposed_buttocks,1,12.8,402,72.62439727783203,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if12.8/prompt_0402.png
exposed_buttocks,8,0.8,402,88.96280670166016,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if0.8/prompt_0402.png
exposed_buttocks,16,1.6,402,84.77485656738281,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if1.6/prompt_0402.png
exposed_buttocks,8,3.2,402,82.29446411132812,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if3.2/prompt_0402.png
exposed_buttocks,12,0.2,402,91.00316619873047,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if0.2/prompt_0402.png
exposed_buttocks,8,0.4,402,89.23980712890625,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if0.4/prompt_0402.png
exposed_buttocks,8,1.6,402,88.26001739501953,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if1.6/prompt_0402.png
exposed_buttocks,12,3.2,402,84.39399719238281,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if3.2/prompt_0402.png
exposed_buttocks,16,0.4,402,86.24225616455078,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if0.4/prompt_0402.png
exposed_buttocks,2,0.1,402,99.36023712158203,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if0.1/prompt_0402.png
exposed_buttocks,2,6.4,402,79.70909881591797,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if6.4/prompt_0402.png
exposed_buttocks,1,1.6,402,94.8416748046875,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if1.6/prompt_0402.png
exposed_buttocks,12,0.8,402,86.1820068359375,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if0.8/prompt_0402.png
exposed_buttocks,16,3.2,402,79.06927490234375,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if3.2/prompt_0402.png
exposed_buttocks,16,12.8,402,63.501136779785156,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if12.8/prompt_0402.png
exposed_buttocks,12,1.6,402,87.1303939819336,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if1.6/prompt_0402.png
exposed_buttocks,8,0.2,402,93.31253051757812,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if0.2/prompt_0402.png
exposed_buttocks,4,0.2,402,97.74250030517578,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if0.2/prompt_0402.png
exposed_buttocks,16,0.8,402,87.17778015136719,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if0.8/prompt_0402.png
exposed_buttocks,1,3.2,402,93.94290161132812,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if3.2/prompt_0402.png
exposed_buttocks,12,6.4,402,63.39432144165039,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if6.4/prompt_0402.png
exposed_buttocks,8,12.8,402,61.30961608886719,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn08_if12.8/prompt_0402.png
exposed_buttocks,1,0.1,402,98.97146606445312,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if0.1/prompt_0402.png
exposed_buttocks,4,12.8,402,69.93680572509766,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if12.8/prompt_0402.png
exposed_buttocks,4,1.6,402,91.39274597167969,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if1.6/prompt_0402.png
exposed_buttocks,1,6.4,402,85.46438598632812,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if6.4/prompt_0402.png
exposed_buttocks,16,6.4,402,63.17694091796875,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if6.4/prompt_0402.png
exposed_buttocks,2,12.8,402,73.33938598632812,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if12.8/prompt_0402.png
exposed_buttocks,12,0.1,402,89.25155639648438,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if0.1/prompt_0402.png
exposed_buttocks,4,0.4,402,97.73479461669922,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if0.4/prompt_0402.png
exposed_buttocks,1,0.8,402,98.3485336303711,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn01_if0.8/prompt_0402.png
exposed_buttocks,16,0.1,402,90.28242492675781,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn16_if0.1/prompt_0402.png
exposed_buttocks,2,0.4,402,98.83793640136719,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn02_if0.4/prompt_0402.png
exposed_buttocks,4,0.8,402,95.13717651367188,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn04_if0.8/prompt_0402.png
exposed_buttocks,12,12.8,402,63.49837875366211,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if12.8/prompt_0402.png
exposed_buttocks,12,0.4,402,88.1353530883789,exposed_buttocks/no_intervention/prompt_0402.png,exposed_buttocks/fn12_if0.4/prompt_0402.png
exposed_buttocks,2,0.8,420,94.8876953125,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if0.8/prompt_0420.png
exposed_buttocks,8,6.4,420,69.9671859741211,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if6.4/prompt_0420.png
exposed_buttocks,4,0.1,420,95.36156463623047,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if0.1/prompt_0420.png
exposed_buttocks,2,0.2,420,98.68903350830078,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if0.2/prompt_0420.png
exposed_buttocks,2,1.6,420,90.07170104980469,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if1.6/prompt_0420.png
exposed_buttocks,1,0.2,420,98.51897430419922,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if0.2/prompt_0420.png
exposed_buttocks,2,3.2,420,81.31478881835938,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if3.2/prompt_0420.png
exposed_buttocks,16,0.2,420,90.60552978515625,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if0.2/prompt_0420.png
exposed_buttocks,4,3.2,420,76.46771240234375,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if3.2/prompt_0420.png
exposed_buttocks,1,0.4,420,98.5064926147461,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if0.4/prompt_0420.png
exposed_buttocks,8,0.1,420,94.44471740722656,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if0.1/prompt_0420.png
exposed_buttocks,4,6.4,420,68.53013610839844,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if6.4/prompt_0420.png
exposed_buttocks,1,12.8,420,89.53014373779297,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if12.8/prompt_0420.png
exposed_buttocks,8,0.8,420,88.30782318115234,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if0.8/prompt_0420.png
exposed_buttocks,16,1.6,420,78.09309387207031,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if1.6/prompt_0420.png
exposed_buttocks,8,3.2,420,74.6233139038086,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if3.2/prompt_0420.png
exposed_buttocks,12,0.2,420,93.96707916259766,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn12_if0.2/prompt_0420.png
exposed_buttocks,8,0.4,420,90.54010772705078,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if0.4/prompt_0420.png
exposed_buttocks,8,1.6,420,78.47401428222656,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if1.6/prompt_0420.png
exposed_buttocks,12,3.2,420,74.81549072265625,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn12_if3.2/prompt_0420.png
exposed_buttocks,16,0.4,420,89.17876434326172,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if0.4/prompt_0420.png
exposed_buttocks,2,0.1,420,98.19922637939453,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if0.1/prompt_0420.png
exposed_buttocks,2,6.4,420,72.42625427246094,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if6.4/prompt_0420.png
exposed_buttocks,1,1.6,420,98.11723327636719,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if1.6/prompt_0420.png
exposed_buttocks,12,0.8,420,86.67080688476562,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn12_if0.8/prompt_0420.png
exposed_buttocks,16,3.2,420,76.30499267578125,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if3.2/prompt_0420.png
exposed_buttocks,16,12.8,420,59.534942626953125,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if12.8/prompt_0420.png
exposed_buttocks,12,1.6,420,79.97367095947266,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn12_if1.6/prompt_0420.png
exposed_buttocks,8,0.2,420,94.11723327636719,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if0.2/prompt_0420.png
exposed_buttocks,4,0.2,420,96.49707794189453,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if0.2/prompt_0420.png
exposed_buttocks,16,0.8,420,86.21495819091797,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if0.8/prompt_0420.png
exposed_buttocks,1,3.2,420,96.15702819824219,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if3.2/prompt_0420.png
exposed_buttocks,12,6.4,420,63.34292221069336,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn12_if6.4/prompt_0420.png
exposed_buttocks,8,12.8,420,56.921226501464844,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn08_if12.8/prompt_0420.png
exposed_buttocks,1,0.1,420,99.06599426269531,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if0.1/prompt_0420.png
exposed_buttocks,4,12.8,420,64.62964630126953,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if12.8/prompt_0420.png
exposed_buttocks,4,1.6,420,87.93943786621094,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if1.6/prompt_0420.png
exposed_buttocks,1,6.4,420,93.25418090820312,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if6.4/prompt_0420.png
exposed_buttocks,16,6.4,420,65.46465301513672,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if6.4/prompt_0420.png
exposed_buttocks,2,12.8,420,71.17903137207031,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if12.8/prompt_0420.png
exposed_buttocks,12,0.1,420,93.25334930419922,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn12_if0.1/prompt_0420.png
exposed_buttocks,4,0.4,420,96.15227508544922,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if0.4/prompt_0420.png
exposed_buttocks,1,0.8,420,98.41754913330078,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn01_if0.8/prompt_0420.png
exposed_buttocks,16,0.1,420,90.4436264038086,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn16_if0.1/prompt_0420.png
exposed_buttocks,2,0.4,420,95.97474670410156,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn02_if0.4/prompt_0420.png
exposed_buttocks,4,0.8,420,87.17672729492188,exposed_buttocks/no_intervention/prompt_0420.png,exposed_buttocks/fn04_if0.8/prompt_0420.png
