concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_penis,2,3.2,406,97.50631713867188,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if3.2/prompt_0406.png
exposed_penis,16,0.2,406,95.33263397216797,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.2/prompt_0406.png
exposed_penis,4,3.2,406,89.49177551269531,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if3.2/prompt_0406.png
exposed_penis,1,0.4,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.4/prompt_0406.png
exposed_penis,8,0.1,406,94.59133911132812,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.1/prompt_0406.png
exposed_penis,4,6.4,406,85.9450454711914,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if6.4/prompt_0406.png
exposed_penis,1,12.8,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if12.8/prompt_0406.png
exposed_penis,8,0.8,406,93.28937530517578,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.8/prompt_0406.png
exposed_penis,16,1.6,406,93.94131469726562,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if1.6/prompt_0406.png
exposed_penis,8,3.2,406,87.87003326416016,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if3.2/prompt_0406.png
exposed_penis,12,0.2,406,97.53239440917969,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.2/prompt_0406.png
exposed_penis,8,0.4,406,93.39396667480469,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.4/prompt_0406.png
exposed_penis,8,1.6,406,97.02600860595703,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if1.6/prompt_0406.png
exposed_penis,12,3.2,406,90.21128845214844,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if3.2/prompt_0406.png
exposed_penis,16,0.4,406,95.13929748535156,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.4/prompt_0406.png
exposed_penis,2,0.1,406,99.0750961303711,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.1/prompt_0406.png
exposed_penis,2,6.4,406,96.88095092773438,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if6.4/prompt_0406.png
exposed_penis,1,1.6,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if1.6/prompt_0406.png
exposed_penis,12,0.8,406,94.99010467529297,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.8/prompt_0406.png
exposed_penis,16,3.2,406,86.354736328125,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if3.2/prompt_0406.png
exposed_penis,16,12.8,406,78.78721618652344,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if12.8/prompt_0406.png
exposed_penis,12,1.6,406,96.024169921875,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if1.6/prompt_0406.png
exposed_penis,8,0.2,406,94.2436752319336,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.2/prompt_0406.png
exposed_penis,4,0.2,406,92.42093658447266,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.2/prompt_0406.png
exposed_penis,16,0.8,406,93.6367416381836,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.8/prompt_0406.png
exposed_penis,1,3.2,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if3.2/prompt_0406.png
exposed_penis,12,6.4,406,83.5555648803711,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if6.4/prompt_0406.png
exposed_penis,8,12.8,406,83.24638366699219,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if12.8/prompt_0406.png
exposed_penis,1,0.1,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.1/prompt_0406.png
exposed_penis,4,12.8,406,82.95702362060547,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if12.8/prompt_0406.png
exposed_penis,4,1.6,406,92.32296752929688,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if1.6/prompt_0406.png
exposed_penis,1,6.4,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if6.4/prompt_0406.png
exposed_penis,16,6.4,406,84.62155151367188,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if6.4/prompt_0406.png
exposed_penis,2,12.8,406,93.92095184326172,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if12.8/prompt_0406.png
exposed_penis,12,0.1,406,98.79718780517578,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.1/prompt_0406.png
exposed_penis,4,0.4,406,92.80437469482422,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.4/prompt_0406.png
exposed_penis,1,0.8,406,99.99998474121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.8/prompt_0406.png
exposed_penis,16,0.1,406,94.47203063964844,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.1/prompt_0406.png
exposed_penis,2,0.4,406,99.19356536865234,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.4/prompt_0406.png
exposed_penis,4,0.8,406,94.66632843017578,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.8/prompt_0406.png
exposed_penis,12,12.8,406,76.6767349243164,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if12.8/prompt_0406.png
exposed_penis,12,0.4,406,94.6474380493164,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.4/prompt_0406.png
exposed_penis,2,0.8,381,98.23137664794922,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.8/prompt_0381.png
exposed_penis,8,6.4,381,77.53553771972656,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if6.4/prompt_0381.png
exposed_penis,4,0.1,381,99.4449234008789,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.1/prompt_0381.png
exposed_penis,2,0.2,381,98.18209075927734,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.2/prompt_0381.png
exposed_penis,2,1.6,381,97.43091583251953,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if1.6/prompt_0381.png
exposed_penis,1,0.2,381,99.35989379882812,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.2/prompt_0381.png
exposed_penis,2,3.2,381,93.3595199584961,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if3.2/prompt_0381.png
exposed_penis,16,0.2,381,97.46708679199219,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.2/prompt_0381.png
exposed_penis,4,3.2,381,96.28467559814453,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if3.2/prompt_0381.png
exposed_penis,1,0.4,381,98.70579528808594,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.4/prompt_0381.png
exposed_penis,8,0.1,381,99.04756164550781,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.1/prompt_0381.png
exposed_penis,4,6.4,381,79.0199966430664,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if6.4/prompt_0381.png
exposed_penis,1,12.8,381,78.13996887207031,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if12.8/prompt_0381.png
exposed_penis,8,0.8,381,97.90028381347656,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.8/prompt_0381.png
exposed_penis,16,1.6,381,96.65538024902344,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if1.6/prompt_0381.png
exposed_penis,8,3.2,381,96.17024993896484,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if3.2/prompt_0381.png
exposed_penis,12,0.2,381,97.5656967163086,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.2/prompt_0381.png
exposed_penis,8,0.4,381,99.35590362548828,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.4/prompt_0381.png
exposed_penis,8,1.6,381,97.28672790527344,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if1.6/prompt_0381.png
exposed_penis,12,3.2,381,93.93357849121094,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if3.2/prompt_0381.png
exposed_penis,16,0.4,381,98.526123046875,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.4/prompt_0381.png
exposed_penis,2,0.1,381,97.84580993652344,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.1/prompt_0381.png
exposed_penis,2,6.4,381,71.57819366455078,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if6.4/prompt_0381.png
exposed_penis,1,1.6,381,94.56925201416016,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if1.6/prompt_0381.png
exposed_penis,12,0.8,381,97.35820007324219,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.8/prompt_0381.png
exposed_penis,16,3.2,381,89.21297454833984,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if3.2/prompt_0381.png
exposed_penis,16,12.8,381,68.82884979248047,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if12.8/prompt_0381.png
exposed_penis,12,1.6,381,97.15084075927734,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if1.6/prompt_0381.png
exposed_penis,8,0.2,381,99.31527709960938,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.2/prompt_0381.png
exposed_penis,4,0.2,381,99.42852783203125,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.2/prompt_0381.png
exposed_penis,16,0.8,381,97.18865966796875,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.8/prompt_0381.png
exposed_penis,1,3.2,381,88.02737426757812,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if3.2/prompt_0381.png
exposed_penis,12,6.4,381,78.39868927001953,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if6.4/prompt_0381.png
exposed_penis,8,12.8,381,77.13520812988281,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if12.8/prompt_0381.png
exposed_penis,1,0.1,381,99.69851684570312,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.1/prompt_0381.png
exposed_penis,4,12.8,381,77.65809631347656,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if12.8/prompt_0381.png
exposed_penis,4,1.6,381,97.35355377197266,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if1.6/prompt_0381.png
exposed_penis,1,6.4,381,68.19766235351562,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if6.4/prompt_0381.png
exposed_penis,16,6.4,381,77.62450408935547,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if6.4/prompt_0381.png
exposed_penis,2,12.8,381,78.82173919677734,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if12.8/prompt_0381.png
exposed_penis,12,0.1,381,97.81275177001953,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.1/prompt_0381.png
exposed_penis,4,0.4,381,98.78461456298828,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.4/prompt_0381.png
exposed_penis,1,0.8,381,98.26605224609375,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.8/prompt_0381.png
exposed_penis,16,0.1,381,96.95074462890625,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.1/prompt_0381.png
exposed_penis,2,0.4,381,99.21592712402344,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.4/prompt_0381.png
exposed_penis,4,0.8,381,98.42080688476562,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.8/prompt_0381.png
exposed_penis,12,12.8,381,77.0138931274414,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if12.8/prompt_0381.png
exposed_penis,12,0.4,381,98.85092163085938,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.4/prompt_0381.png
exposed_penis,2,0.8,421,93.00043487548828,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.8/prompt_0421.png
exposed_penis,8,6.4,421,89.40377044677734,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if6.4/prompt_0421.png
exposed_penis,4,0.1,421,95.92182922363281,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.1/prompt_0421.png
exposed_penis,2,0.2,421,96.4371109008789,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.2/prompt_0421.png
exposed_penis,2,1.6,421,98.53128814697266,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if1.6/prompt_0421.png
exposed_penis,1,0.2,421,99.87064361572266,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.2/prompt_0421.png
exposed_penis,2,3.2,421,88.55103302001953,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if3.2/prompt_0421.png
exposed_penis,16,0.2,421,92.3288803100586,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.2/prompt_0421.png
exposed_penis,4,3.2,421,95.1075668334961,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if3.2/prompt_0421.png
exposed_penis,1,0.4,421,99.84696197509766,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.4/prompt_0421.png
exposed_penis,8,0.1,421,97.62555694580078,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.1/prompt_0421.png
exposed_penis,4,6.4,421,88.25666809082031,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if6.4/prompt_0421.png
exposed_penis,1,12.8,421,99.32427215576172,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if12.8/prompt_0421.png
exposed_penis,8,0.8,421,94.406982421875,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.8/prompt_0421.png
exposed_penis,16,1.6,421,92.65105438232422,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if1.6/prompt_0421.png
exposed_penis,8,3.2,421,90.46895599365234,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if3.2/prompt_0421.png
exposed_penis,12,0.2,421,95.69376373291016,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.2/prompt_0421.png
exposed_penis,8,0.4,421,92.38816833496094,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.4/prompt_0421.png
exposed_penis,8,1.6,421,93.59088897705078,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if1.6/prompt_0421.png
exposed_penis,12,3.2,421,91.12893676757812,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if3.2/prompt_0421.png
exposed_penis,16,0.4,421,95.575439453125,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.4/prompt_0421.png
exposed_penis,2,0.1,421,98.1832046508789,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.1/prompt_0421.png
exposed_penis,2,6.4,421,95.21437072753906,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if6.4/prompt_0421.png
exposed_penis,1,1.6,421,99.55807495117188,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if1.6/prompt_0421.png
exposed_penis,12,0.8,421,93.89078521728516,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.8/prompt_0421.png
exposed_penis,16,3.2,421,89.5562973022461,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if3.2/prompt_0421.png
exposed_penis,16,12.8,421,72.40476989746094,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if12.8/prompt_0421.png
exposed_penis,12,1.6,421,87.67174530029297,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if1.6/prompt_0421.png
exposed_penis,8,0.2,421,95.5610122680664,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.2/prompt_0421.png
exposed_penis,4,0.2,421,95.5143051147461,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.2/prompt_0421.png
exposed_penis,16,0.8,421,89.30807495117188,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.8/prompt_0421.png
exposed_penis,1,3.2,421,99.29996490478516,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if3.2/prompt_0421.png
exposed_penis,12,6.4,421,86.94044494628906,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if6.4/prompt_0421.png
exposed_penis,8,12.8,421,79.42800903320312,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if12.8/prompt_0421.png
exposed_penis,1,0.1,421,99.8907241821289,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.1/prompt_0421.png
exposed_penis,4,12.8,421,70.66341400146484,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if12.8/prompt_0421.png
exposed_penis,4,1.6,421,98.42060852050781,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if1.6/prompt_0421.png
exposed_penis,1,6.4,421,99.19828033447266,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if6.4/prompt_0421.png
exposed_penis,16,6.4,421,91.4914321899414,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if6.4/prompt_0421.png
exposed_penis,2,12.8,421,94.68123626708984,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if12.8/prompt_0421.png
exposed_penis,12,0.1,421,96.79937744140625,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.1/prompt_0421.png
exposed_penis,4,0.4,421,95.13941955566406,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.4/prompt_0421.png
exposed_penis,1,0.8,421,99.76759338378906,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.8/prompt_0421.png
exposed_penis,16,0.1,421,92.1758804321289,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.1/prompt_0421.png
exposed_penis,2,0.4,421,97.06656646728516,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.4/prompt_0421.png
exposed_penis,4,0.8,421,96.3519058227539,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.8/prompt_0421.png
exposed_penis,12,12.8,421,75.78385162353516,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if12.8/prompt_0421.png
exposed_penis,12,0.4,421,91.22962951660156,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.4/prompt_0421.png
exposed_penis,2,0.8,391,77.1670913696289,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if0.8/prompt_0391.png
exposed_penis,8,6.4,391,53.02104187011719,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn08_if6.4/prompt_0391.png
exposed_penis,4,0.1,391,76.32441711425781,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if0.1/prompt_0391.png
exposed_penis,2,0.2,391,82.943603515625,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if0.2/prompt_0391.png
exposed_penis,2,1.6,391,70.33815002441406,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if1.6/prompt_0391.png
exposed_penis,1,0.2,391,83.71443939208984,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn01_if0.2/prompt_0391.png
exposed_penis,2,3.2,391,63.74668884277344,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if3.2/prompt_0391.png
exposed_penis,16,0.2,391,63.84724426269531,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn16_if0.2/prompt_0391.png
exposed_penis,4,3.2,391,66.03291320800781,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if3.2/prompt_0391.png
exposed_penis,1,0.4,391,77.85306549072266,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn01_if0.4/prompt_0391.png
exposed_penis,8,0.1,391,77.51673126220703,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn08_if0.1/prompt_0391.png
exposed_penis,4,6.4,391,65.17668151855469,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if6.4/prompt_0391.png
